session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2019-03-22,0.002851389554320824,0.0,5.549493672759655e-06,0.0028458400606480643,1.0053576752088391,0.6002446370973846,0.0
2019-03-25,0.0018347282487313223,4.650150677704403e-05,1.643835616577011e-05,0.0017717883857885082,1.0000000000737956,0.600000000040056,0.21572007959083028
2019-03-26,-0.0007556228741539653,0.0,5.480197147658385e-06,-0.0007611030713016237,1.0008246822446758,0.6007702904656138,0.0
2019-03-27,-0.0001340601424532072,0.0,5.508162248902849e-06,-0.00013956830470211005,1.0025675326076675,0.6004716884377593,0.0
2019-03-28,0.00044631695370120177,0.0,5.4808295904652965e-06,0.00044083612411073645,1.0005219882000989,0.6004214280961325,0.0
2019-03-29,-0.0008867553206179527,0.0,5.468920110036413e-06,-0.0008922242407279891,0.9998341455937343,0.6006029775610763,0.0
2019-04-01,-0.002450570440840145,5.1873950528764405e-05,1.643835616487956e-05,-0.002518882747533789,1.000000000026358,0.6000000000142883,0.2500000000101883
2019-04-02,0.000680613180645362,0.0,5.52394077477317e-06,0.0006750892398705888,1.0023060639687027,0.5990583874102615,0.0
2019-04-03,-0.0022786554577964736,0.0,5.531670367156972e-06,-0.0022841871281636303,1.003146333191279,0.5993343963888202,0.0
2019-04-04,0.00040306648228777075,0.0,5.566040016544781e-06,0.00039750044227122595,1.004743571453686,0.598422650245917,0.0
2019-04-05,0.0012317597898402375,0.0,5.572885032669534e-06,0.001226186904807568,1.0054083852066584,0.5985877778217826,0.0
2019-04-08,-0.0017438682791442552,1.7360461809113868e-05,1.6438356167936257e-05,-0.0017776670971213053,1.0000000001189493,0.6000000000325002,0.08386747623186101
2019-04-09,0.0006079688725808417,0.0,5.497871158082206e-06,0.0006024710014227595,1.000666120450565,0.5993215259105639,0.0
2019-04-10,0.0017151512549997419,0.0,5.483592503198105e-06,0.0017096676624965437,0.9998705250191813,0.5995682722857194,0.0
2019-04-11,-0.0006065532269706678,0.0,5.485200741015802e-06,-0.0006120384277116835,1.0006768373394967,0.6002571832453434,0.0
2019-04-12,-0.0013225636056536786,0.0,5.4774871918369595e-06,-0.0013280410928455156,0.9998744290125574,0.6000178640084592,0.0
2019-04-15,-9.566924588452797e-05,4.4062278936205865e-05,1.643835616622818e-05,-0.000156169880986962,1.0000000000699294,0.6000000000250436,0.21567800365262016
2019-04-16,-0.0028274241398229486,0.0,5.473780317376009e-06,-0.0028328979201403246,0.9995839955689199,0.5999980324004716,0.0
2019-04-17,-0.0009923161050617456,0.0,5.447173209792482e-06,-0.000997763278271538,0.9965107820444142,0.5988671377295629,0.0
2019-04-18,0.001752548023770504,0.0,5.4501697294183925e-06,0.0017470978540410857,0.9963343452117825,0.5984719549642399,0.0
2019-04-22,-0.000966577930098068,0.0,2.1712659092652784e-05,-0.000988290589190721,0.9954337093883512,0.5991776809474378,0.0
2019-04-23,0.003103605593769332,1.6895641021550404e-06,5.479452055258088e-06,0.003096436577611919,1.0000000000546907,0.6000000000208499,0.008195904048662155
2019-04-24,0.0037284012531438255,0.0,5.45091530944403e-06,0.0037229503378343816,0.9991587157984264,0.601241898209012,0.0
2019-04-25,0.0005479367852422634,0.0,5.38682877971418e-06,0.0005425499564625493,0.995964880004653,0.6027263790855177,0.0
2019-04-26,0.0016336112526998162,0.0,5.374884207859438e-06,0.0016282363684919567,0.995313734074497,0.6029471869007575,0.0
2019-04-29,-0.001642221877202129,0.0,1.6107440701704564e-05,-0.0016583293179038335,0.9955457216827384,0.6035979979412607,0.0
2019-04-30,0.0032867327621220067,2.782755045884985e-06,5.4794520548363075e-06,0.0032784705550212854,0.999999999993424,0.5999999999903737,0.012454796599124698
2019-05-01,-0.0014183403003221453,0.0,5.457718661375616e-06,-0.001423798018983521,0.9997288004025994,0.6013153381221793,0.0
2019-05-02,-0.001313662802794598,0.0,5.474823706027736e-06,-0.0013191376265006259,1.0004144783646143,0.6007523478245895,0.0
2019-05-03,0.0033622057707577884,0.0,5.4909313686225486e-06,0.003356714839389166,1.0010684615309289,0.6002304716214831,0.0
2019-05-06,0.00012775377849393707,0.0,1.6364503406130787e-05,0.00011138927508780628,0.9997762833596171,0.6015733671437682,0.0
2019-05-07,-0.0006892914161046484,4.34504188680619e-05,5.479452055469733e-06,-0.00073822128702818,1.0000000001036344,0.600000000054344,0.21295357883880106
2019-05-08,-0.0013930579929260698,0.0,5.477493314779326e-06,-0.001398535486240849,0.9996104713878348,0.5997534594089438,0.0
2019-05-09,0.0007904487298965664,0.0,5.472485277734928e-06,0.0007849762446188314,0.998689826918665,0.5991984016440155,0.0
2019-05-10,0.0028556526326106286,0.0,5.447843130807474e-06,0.002850204789479821,0.9972107913440479,0.5995182427951022,0.0
2019-05-13,-0.0004030752137702802,0.0,1.6262594646523744e-05,-0.00041933780841680397,0.9963850224419989,0.6006618860432545,0.0
2019-05-14,-0.0021714874460053335,5.977143598594745e-06,5.479452055972856e-06,-0.0021829440416599013,1.0000000001572535,0.6000000000712348,0.027352420256138373
2019-05-15,0.0013796427085403173,0.0,5.550365466228479e-06,0.0013740923430740888,1.004313072880997,0.599136393846318,0.0
2019-05-16,-0.001768361968739154,0.0,5.5368288290963385e-06,-0.0017738987975682503,1.0038805088874925,0.5996920043634598,0.0
2019-05-17,0.001473713433234139,0.0,5.610609845084739e-06,0.0014681028233890544,1.0085607019561602,0.5989861832649744,0.0
2019-05-20,-0.00231277970440129,0.0,1.6717656426449234e-05,-0.002329497360827739,1.0063759584950187,0.5995796521180872,0.0
2019-05-21,0.0027032963176203983,5.0341056420059865e-05,5.4794520551244826e-06,0.002647475809145214,1.000000000043942,0.6000000000198547,0.21103206275887845
2019-05-22,0.004542044931759198,0.0,5.402801815916036e-06,0.004536642129943281,0.9955163997723162,0.6011118672104452,0.0
2019-05-23,0.0004991440714053796,0.0,5.2914692718108664e-06,0.0004938526021335687,0.9891959426733261,0.6029186858311328,0.0
2019-05-24,-0.002762516632444151,0.0,5.3108332909875255e-06,-0.0027678274657351384,0.9908108077743247,0.6031199775322352,0.0
2019-05-28,-0.001397191210630174,0.0,2.1608654886977862e-05,-0.0014187998655171518,0.9963817104817535,0.6020237587944074,0.0
2019-05-29,-0.001623686632761038,1.7906777147049746e-06,5.494583766504576e-06,-0.0016309718942422475,1.0000000000655038,0.5988953851106696,0.008583812608997779
2019-05-30,0.0012654641682543846,0.0,5.504760671757273e-06,0.0012599594075826273,1.0000949522492495,0.5982474232109685,0.0
2019-05-31,0.005871696035955996,0.0,5.50362829644246e-06,0.005866192407659554,1.0005233416448107,0.5987584760045113,0.0
2019-06-03,0.0027306473743939135,0.0,1.6018671878539995e-05,0.0027146287025153737,0.9908916628120367,0.6011039804342303,0.0
2019-06-04,0.0015110376488307725,0.0,5.312470350051114e-06,0.0015057251784807214,0.9900102142868951,0.6021998787331637,0.0
2019-06-05,0.005988582044907525,2.3683059984287645e-06,5.491112651071743e-06,0.0059807226262580246,1.0000000000220668,0.5991487764938298,0.011333195314541182
2019-06-06,0.0011633593339975233,0.0,5.365817574152381e-06,0.001157993516423371,0.9932443992597143,0.6015397163465905,0.0
2019-06-07,0.001647565730152369,0.0,5.362040973532613e-06,0.0016422036891788365,0.9934349477537784,0.6020059566858974,0.0
2019-06-10,-0.0025031531128108507,0.0,1.603352992745998e-05,-0.0025191866427383106,0.9928130538930786,0.6026638256582191,0.0
2019-06-11,-0.0030922390926528456,0.0,5.379654890685343e-06,-0.003097618747543531,0.9943912147350049,0.6016764077149749,0.0
2019-06-12,0.0014856837434391538,8.355466500886702e-07,5.5025420416020225e-06,0.001479345654747463,0.9999999997958026,0.5983144307588553,0.0041349416306171605
2019-06-13,0.00264095579546273,0.0,5.494646915913722e-06,0.0026354611485468163,1.0000233383726067,0.598914113510905,0.0
2019-06-14,-0.0014038896334419339,0.0,5.4444770844341675e-06,-0.001409334110526368,0.9974206886679239,0.5999738615042296,0.0
2019-06-17,-3.138743000843e-05,0.0,1.6555178799443428e-05,-4.794260880787343e-05,1.0022574316406114,0.5994147475208215,0.0
2019-06-18,0.005317234715015947,0.0,5.507249167819491e-06,0.005311727465848128,1.0014412867213394,0.5994120974705166,0.0
2019-06-19,0.006051798272905891,1.565928096657436e-06,5.4794520549879925e-06,0.006044752892754246,1.0000000000204958,0.6000000000063725,0.007608683871443746
2019-06-20,0.005199931388666586,0.0,5.370409750243975e-06,0.005194560978916342,0.9944502881816357,0.6024103764138257,0.0
2019-06-21,-0.0015417438426783075,0.0,5.2675708328446674e-06,-0.0015470114135111522,0.9890030205086324,0.6044703497109719,0.0
2019-06-24,-0.004727180611065924,0.0,1.580339211162669e-05,-0.004742984003177551,0.9884119965438717,0.6038627884942888,0.0
2019-06-25,-0.0006675104441811713,0.0,5.450392813562859e-06,-0.0006729608369947342,0.9998695162013387,0.60199084081125,0.0
2019-06-26,-0.003710046305546892,2.146648088588904e-06,5.479452055030311e-06,-0.003717672405690511,0.9999999999545479,0.5999999999373352,0.010370684114954981
2019-06-27,0.0001281714817678756,0.0,5.523469827753999e-06,0.0001226480119401216,1.0017283338932952,0.5985150364672533,0.0
2019-06-28,0.0028340082299907273,0.0,5.572623583452595e-06,0.0028284356064072745,1.0053713161457511,0.5985697945537118,0.0
2019-07-01,0.003549872099547508,0.0,1.6511575241290682e-05,0.0035333605243062175,1.0014892327481424,0.5997075685434027,0.0
2019-07-02,0.00448098082638845,0.0,5.392591191598092e-06,0.0044755882351968515,0.994792576535137,0.6011334195484762,0.0
2019-07-03,-0.0007698516136875052,4.584771808180854e-05,5.479452055040846e-06,-0.0008211787838243546,1.0000000000207117,0.60000000000273,0.22490763385312482
2019-07-05,-0.008267534175818176,0.0,1.1105871158389902e-05,-0.008278640046976565,1.0050869251684744,0.599722627887243,0.0
2019-07-08,0.00036742937911065976,0.0,1.723966230508761e-05,0.00035018971680557214,1.0158908612393929,0.5963924118155941,0.0
2019-07-09,-0.0003953016169211638,0.0,5.726438768023651e-06,-0.00040102805568918747,1.0145809652573765,0.59655093519165,0.0
2019-07-10,-0.0007955625684473738,0.0,5.73162987969853e-06,-0.0008012941983270724,1.014803785841643,0.5963948046236502,0.0
2019-07-11,-0.0014013540017056745,3.81841117906235e-06,5.479452056525903e-06,-0.0014106518649412629,1.0000000001674534,0.6000000000410625,0.018313955356437026
2019-07-12,-0.002293727107272344,0.0,5.4744183437336455e-06,-0.0022992015256160774,0.9990767922856079,0.5994442531930517,0.0
2019-07-15,0.004243917573782297,0.0,1.6648806805626716e-05,0.00422726876697667,1.003647625097994,0.5985266594944108,0.0
2019-07-16,0.0025636230670444296,0.0,5.442510759688985e-06,0.0025581805562847407,0.9975365153399047,0.6002332298826087,0.0
2019-07-17,0.0027366826043215015,0.0,5.322966790365433e-06,0.002731359637531136,0.9898353002678354,0.6012587245711588,0.0
2019-07-18,0.0030134962275247374,5.918915071050364e-06,5.479452054814123e-06,0.003002097860398873,1.0000000000017024,0.6000000000002714,0.026957025578812507
2019-07-19,-0.0012522658952231827,0.0,5.4325317396236374e-06,-0.0012576984269628063,0.9977834261411432,0.6012086091486176,0.0
2019-07-22,-0.0006245361321156434,0.0,1.623816989667177e-05,-0.0006407743020123151,0.9958406584307837,0.6007118576117707,0.0
2019-07-23,0.00049640948767572,0.0,5.4505139887836385e-06,0.0004909589736869363,0.9983596097442877,0.600472088563082,0.0
2019-07-24,0.002885587596687204,0.0,5.4159645268136266e-06,0.0028801716321603904,0.9960390024179228,0.600673591960528,0.0
2019-07-25,-0.0014223532764892194,5.502397469620003e-06,5.479452054936967e-06,-0.0014333351260137764,0.9999999999544235,0.5999999999440249,0.024903509250747573
2019-07-26,0.0034617305958066467,0.0,5.497865376610934e-06,0.003456232730430036,1.0007810130395163,0.5994368405469183,0.0
2019-07-29,0.0026730241892234286,0.0,1.6190574573625148e-05,0.002656833614649803,0.9947926384721604,0.6008219905139484,0.0
2019-07-30,-0.0010968733295432774,0.0,5.3260267575247825e-06,-0.0011021993563008021,0.9906958308026111,0.601895877503302,0.0
2019-07-31,-0.0038749209293511624,0.0,5.342107206722558e-06,-0.003880263036557885,0.9914357612222469,0.6014619351315001,0.0
2019-08-01,0.007998524274409101,5.853868612897997e-06,5.4794520564120235e-06,0.00798719095373979,1.000000000215099,0.6000000000970213,0.026708141803667644
2019-08-02,0.0015937094001877497,0.0,5.34751380485002e-06,0.0015883618863828997,0.99354931186343,0.6031808041093785,0.0
2019-08-05,0.0019575082208157946,0.0,1.593721970499068e-05,0.001941571001110804,0.9916211155725866,0.60381543608448,0.0
2019-08-06,0.0022817316008714554,0.0,5.241992733588989e-06,0.0022764896081378665,0.987264541831256,0.6045990722792598,0.0
2019-08-07,0.0016654634225647755,0.0,5.250388513136576e-06,0.001660213034051639,0.9887807454542334,0.6055023839952633,0.0
2019-08-08,0.0002309162222990481,6.599550155322008e-06,5.47945205480295e-06,0.00021883722008892315,1.0000000000018678,0.6000000000012529,0.030223447883955423
2019-08-09,-0.00024443314563535226,0.0,5.521112969969249e-06,-0.0002499542586053215,1.003140838904796,0.6000995920970409,0.0
2019-08-12,0.0019788517351647227,0.0,1.653629656883474e-05,0.001962315438595888,1.0023883492978432,0.6000051327895313,0.0
2019-08-13,-0.002599743512868348,0.0,5.479871176212678e-06,-0.0026052233840445607,1.0008356114305883,0.6008050155670628,0.0
2019-08-14,0.001186554898312572,0.0,5.53710976205625e-06,0.0011810177885505156,1.0039768137848661,0.5997678011547599,0.0
2019-08-15,0.00058474195978291,3.984637036901996e-06,5.47945205492482e-06,0.0005752778706910832,0.999999999991669,0.5999999999821571,0.017966603022925097
2019-08-16,0.0015601393318632802,0.0,5.559720421518186e-06,0.001554579611441762,1.0060990282472713,0.6002394374764439,0.0
2019-08-19,-0.0012206400359783152,0.0,1.6586071482359745e-05,-0.001237226107460675,1.004459889649071,0.6008654835783171,0.0
2019-08-20,0.0005440962212104911,0.0,5.531264919622364e-06,0.0005385649562908687,1.0041699979608711,0.6003876588284386,0.0
2019-08-21,0.002305568224406579,0.0,5.5545835312271275e-06,0.0023000136408753515,1.0060928862526,0.6006082884730197,0.0
2019-08-22,-0.0006572912902595128,3.9645580611746186e-05,5.479452054973936e-06,-0.0007024163229262329,1.0000000000244407,0.6000000000113432,0.1960310160520164
2019-08-23,0.0022343591820871145,0.0,5.4763991754449615e-06,0.0022288827829116697,0.9995411325469696,0.5997639927394876,0.0
2019-08-26,-0.003123010309422551,0.0,1.6416307691328715e-05,-0.0031394266171138794,1.0001230393429779,0.6006595521873128,0.0
2019-08-27,0.003310795343815497,0.0,5.560104952368899e-06,0.003305235238863128,1.0053060333922532,0.5994183718693237,0.0
2019-08-28,-0.0005089051609414654,0.0,5.51617234610246e-06,-0.0005144213332875678,1.0034241496668184,0.6007435684013388,0.0
2019-08-29,-0.0025793661669484685,1.665481295543987e-05,5.479452055539183e-06,-0.002601500431959448,1.0000000000942593,0.6000000000398991,0.07926982699011192
2019-08-30,0.0004353874058670032,0.0,5.553550823798792e-06,0.00042983385504320444,1.0043880878192868,0.5989788776819748,0.0
2019-09-03,-0.0015186416801635128,0.0,2.2156869738521e-05,-0.0015407985499020338,1.0035195999700044,0.5991567272419961,0.0
2019-09-04,-0.0037716806326275358,0.0,5.6040767012538e-06,-0.0037772847093287894,1.0076579456672388,0.5985603464757113,0.0
2019-09-05,-0.004700132856799709,0.0,5.768921736946216e-06,-0.0047059017785366555,1.018175157323094,0.5970438705260201,0.0
2019-09-06,-0.0006920523858187419,4.146964967647257e-06,5.479452055066944e-06,-0.0007016788028414561,0.9999999999969902,0.5999999999771033,0.020353477730935723
2019-09-09,-0.008421944031453313,0.0,1.6592201400695637e-05,-0.008438536232854009,1.0034723319697527,0.5997287645528255,0.0
2019-09-10,-0.003444707095141521,0.0,5.708695796886911e-06,-0.0034504157909384077,1.0130738423678152,0.5963390491950706,0.0
2019-09-11,0.000954153076416788,0.0,5.718194936215539e-06,0.0009484348814805724,1.012375387509522,0.5949471571657879,0.0
2019-09-12,-0.0014617883239857548,0.0,5.67019491454722e-06,-0.001467458518900302,1.009260900938035,0.5953366721760882,0.0
2019-09-13,-0.007956068389158908,2.4742775289193704e-06,5.479452055098411e-06,-0.007964022118742926,0.9999999999960538,0.5999999999738699,0.01209385403449266
2019-09-16,0.0002949469063658721,0.0,1.6833976090284547e-05,0.00027811293027558753,1.0064235863075301,0.5967968347772729,0.0
2019-09-17,0.0018472866592959985,0.0,5.661850675706305e-06,0.0018416248086202923,1.010240868235451,0.5969257689088905,0.0
2019-09-18,0.0015485569943373783,0.0,5.639522524117946e-06,0.0015429174718132603,1.009357511569733,0.5976723673091232,0.0
2019-09-19,0.004075536806024276,0.0,5.593608467656313e-06,0.00406994319755662,1.0066312183131352,0.5982978001742243,0.0
2019-09-20,0.004071798433368801,1.84088422017289e-05,5.479452054854783e-06,0.0040479101391122175,1.000000000003352,0.5999999999989526,0.08319850697355002
2019-09-23,0.0002256147558162364,0.0,1.628253282062037e-05,0.00020933222299561604,0.9978447268695076,0.6016364282344121,0.0
2019-09-24,0.001417801001372749,0.0,5.426653567747121e-06,0.001412374347805002,0.9978817906844348,0.6017360802388952,0.0
2019-09-25,-0.002085440272673683,0.0,5.410604918630846e-06,-0.002090850877592314,0.9972773627058897,0.6023032036458379,0.0
2019-09-26,0.0027242685888621454,0.0,5.399022777023383e-06,0.002718869566085122,0.9956040213773644,0.6014753586546575,0.0
2019-09-27,0.0014386260312530346,1.6925059598329553e-06,5.479452054993982e-06,0.0014314540732382076,1.0000000000123375,0.5999999999977768,0.008219629381126657
2019-09-30,0.002004464493835833,0.0,1.6305040661731453e-05,0.0019881594531741017,0.9973349143161735,0.6005789248807083,0.0
2019-10-01,0.0011173544736062726,0.0,5.391663410354971e-06,0.0011119628101959175,0.9949791636207601,0.6013877346648473,0.0
2019-10-02,0.0017303886679789938,0.0,5.368979715203946e-06,0.0017250196882637899,0.9937713892430229,0.6018358700331349,0.0
2019-10-03,0.0003313483720902075,0.0,5.3332829835536775e-06,0.00032601508910665383,0.9918565457560987,0.6025268879566802,0.0
2019-10-04,0.0025850981110004997,1.9100759806487425e-05,5.479452059251037e-06,0.002560517899134761,1.000000000318651,0.5999999999933254,0.08592671429203431
