session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2018-10-24,-0.015159203627440145,0.0,1.2493364953490707e-05,-0.015171696992393634,1.0060483100633077,0.09403266845848653,0.0
2018-10-25,0.011055922689692068,0.0,1.2673742602383549e-05,0.011043248947089685,1.0052717539264537,0.08008854395245489,0.0
2018-10-26,-0.010356498123605791,2.4102262517781737e-06,1.232876712329208e-05,-0.010371237116980863,1.0000000000010612,0.10000000000073929,0.011988918253161979
2018-10-29,0.000796080321091204,0.0,3.7590495447710443e-05,0.0007584898256434936,1.0052850151203117,0.09058295922602448,0.0
2018-10-30,0.008133548519253122,0.0,1.2388206026217832e-05,0.008121160313226905,0.9956488219203838,0.09130978200648206,0.0
2018-10-31,0.00786146192787686,0.0,1.2262302588017367e-05,0.007849199625288843,0.9937903299975988,0.09864224107233094,0.0
2018-11-01,-0.0013558663105890574,0.0,1.207524639482251e-05,-0.00136794155698388,0.9871672315798948,0.10567424475785168,0.0
2018-11-02,-0.005730127975387046,5.158401070845314e-05,1.2310885002921152e-05,-0.00579402287109842,1.0000000000461382,0.10130539483289412,0.2500000000442506
2018-11-05,0.002874305111936718,0.0,3.728232353777042e-05,0.0028370227883989475,1.0033354654526763,0.09613225936692944,0.0
2018-11-06,0.003553169626902319,0.0,1.2329254218526472e-05,0.003540840372683792,0.9987620331712845,0.098726475218852,0.0
2018-11-07,0.006515755585277642,0.0,1.222054798125028e-05,0.006503535037296392,0.994018769392941,0.10191876676167042,0.0
2018-11-08,-0.0011637274588974938,0.0,1.214944948489421e-05,-0.001175876908382388,0.9946436837372623,0.10773387133998494,0.0
2018-11-09,0.0006515991244365707,5.1965517944439814e-05,1.2101686887372408e-05,0.0005875319196047585,1.0000000000125044,0.11657685723431878,0.25000000001179373
2018-11-12,-0.00410266009352628,0.0,3.580313079266059e-05,-0.00413846322431894,0.9883691372962693,0.11715962134152832,0.0
2018-11-13,-0.01164996396895994,0.0,1.1908435035117686e-05,-0.011661872403995056,0.9828425452473977,0.11352678768380665,0.0
2018-11-14,-0.000540665225237214,0.0,1.2027909918796245e-05,-0.0005526931351560102,0.9811163409632994,0.10307891689117353,0.0
2018-11-15,0.0005178122971305622,0.0,1.2118698046836898e-05,0.0005056935990837253,0.987259912612467,0.10259495519337342,0.0
2018-11-16,-0.0020511004784379305,5.056792627818633e-05,1.2207913379058909e-05,-0.0021138763180951754,1.0000000000070846,0.10882232333578418,0.25000000000811695
2018-11-19,-0.0025475826470127056,0.0,3.700339970432529e-05,-0.002584586046717031,1.0074134616037258,0.10699740213181029,0.0
2018-11-20,-0.015244368989139027,0.0,1.2368059770587365e-05,-0.015256737048909615,1.0075888418253993,0.10472047857252167,0.0
2018-11-21,0.0037386900191703648,0.0,1.2503883026206407e-05,0.0037261861361441583,1.0036458338276482,0.09086237291458038,0.0
2018-11-23,-0.01085543727808777,0.0,2.50018771311133e-05,-0.010880439155218883,1.0068183856590671,0.09424987037343178,0.0
2018-11-26,0.006180596649181006,5.324409306601683e-05,2.8514198160038012e-05,0.006098838357954951,1.0000000000068743,0.3061545114459493,0.25000000000793443
2018-11-27,0.001452546594782631,0.0,9.421281959539943e-06,0.001443125312823091,0.9981953569429941,0.3104417738965783,0.0
2018-11-28,-0.0014550470931184584,0.0,9.382314659732588e-06,-0.001464429407778191,0.9963538366814146,0.3114448665209356,0.0
2018-11-29,0.0021365293464635743,0.0,9.439732516484707e-06,0.0021270896139470898,0.9995449171035975,0.3104444434002139,0.0
2018-11-30,-0.00035327099067331593,0.0,9.437599888039403e-06,-0.00036270859056135535,1.0008622881068086,0.31191749627993204,0.0
2018-12-03,0.008596560420962022,5.178951431553444e-05,2.2491997156187318e-05,0.0085222789094903,0.9999999999428761,0.4526947358089848,0.25000000002002515
2018-12-04,-0.009031391222185423,0.0,7.509484186606316e-06,-0.00903890070637203,1.005585608891307,0.4573932632690461,0.0
2018-12-06,-0.004565766105997894,0.0,1.535142016546225e-05,-0.004581117526163357,1.0127783725996466,0.45245153656027454,0.0
2018-12-07,-0.0013703095456964994,0.0,7.716078296650129e-06,-0.0013780256239931494,1.0132207463378404,0.44994703068238084,0.0
2018-12-10,-0.004416031194797913,0.0,2.3319378022785297e-05,-0.004439350572820698,1.016633922909476,0.4491957243550338,0.0
2018-12-11,0.002924571650313459,5.195986674509219e-05,1.0919438305571669e-05,0.002861692345262795,1.0000000000153733,0.2028810037086416,0.2500000000150606
2018-12-12,-0.001801944372450383,0.0,1.0879779128205633e-05,-0.0018128241515785886,0.9994421800691313,0.20521830371011993,0.0
2018-12-13,0.004177693960777593,0.0,1.0925421184527052e-05,0.004166768539593066,1.00134153360481,0.20378578713433515,0.0
2018-12-14,-0.004494318108260919,0.0,1.0882928299036975e-05,-0.004505201036559956,1.0015543069057233,0.20710054107602444,0.0
2018-12-17,-0.008623465584221278,0.0,3.2700517207712146e-05,-0.00865616610142899,0.9992357209969368,0.20352313560927432,0.0
2018-12-18,0.007539122502102916,5.565156502752895e-05,1.0933446371714912e-05,0.007472537490703673,1.0000000000203986,0.20185841488521028,0.25000000002125355
2018-12-19,-0.006664337614918941,0.0,1.087787288946544e-05,-0.0066752154878084065,1.0019291331557074,0.20784441222473068,0.0
2018-12-20,-0.004861308787072868,0.0,1.099237979984605e-05,-0.0048723011668727135,1.0049757448718037,0.20253201948304195,0.0
2018-12-21,0.0003647136283101148,0.0,1.1071130267725278e-05,0.0003536424980423895,1.006831047017834,0.198638537473889,0.0
2018-12-24,-0.01026141712450688,0.0,3.3096956738687145e-05,-0.010294514081245567,1.0042921806158964,0.19893289997450928,0.0
2018-12-26,-0.00143307714997293,5.046803930171076e-05,2.4754674279639628e-05,-0.0015082998635542802,0.9999999999499276,0.09645438874308108,0.24999999999668104
2018-12-27,0.0012629729460290858,0.0,1.2416465213997983e-05,0.0012505564808150877,1.0015668093433026,0.0951648487214499,0.0
2018-12-28,-0.01082343766943857,0.0,1.2457944084362511e-05,-0.010835895613522934,1.0057373020029252,0.09630738384446194,0.0
2018-12-31,-0.015319387651770693,0.0,3.8039467686405147e-05,-0.015357427119457099,1.0120474355193694,0.08642038848351076,0.0
2019-01-02,-0.0015181973008046407,0.0,2.5860130554617054e-05,-0.0015440574313592577,1.0161047252737252,0.07220996003020283,0.0
2019-01-03,-0.007288098086243932,5.198489261537836e-05,1.5068493152425944e-05,-0.007355151472011736,1.0000000000834959,-0.10000000004359835,0.2500000000703703
2019-01-04,0.0057768871053838705,0.0,1.531977580398442e-05,0.005761567329579886,1.0102605682430927,-0.10808306544776991,0.0
2019-01-07,-0.004702808899821061,0.0,4.5621842811284944e-05,-0.004748430742632346,1.0084113973342708,-0.10172011107366286,0.0
2019-01-08,0.0016019246964418497,0.0,1.5268675962791153e-05,0.0015866560204790586,1.007682672415894,-0.10693067286785998,0.0
2019-01-09,-0.0033963042856422617,0.0,1.5271788896122334e-05,-0.003411576074538384,1.0096786969952483,-0.10516189242168236,0.0
2019-01-10,0.0026470900825038505,5.0430669403229574e-05,1.1897791628449094e-05,0.0025847616214721716,1.0000000000171512,0.13146121114036743,0.250000000029338
2019-01-11,0.008059250352612448,0.0,1.1795101872864202e-05,0.008047455250739584,0.9948049936184945,0.13376255689940772,0.0
2019-01-14,0.022817675490657465,0.0,3.5147521188883596e-05,0.022782527969468582,0.995945962809577,0.14068961388007634,0.0
2019-01-15,-0.005566432173543989,0.0,1.1426496006499073e-05,-0.005577858669550488,0.99399936543536,0.15986515696092793,0.0
2019-01-16,-0.0037780747136067,0.0,1.149125399885556e-05,-0.0037895659676055555,0.9940257507311809,0.15516420881472512,0.0
2019-01-17,0.0006104511271774935,5.144185125062595e-05,1.1224087222717812e-05,0.0005477851887041498,1.0000000000083127,0.18064163274991263,0.25000000000522976
2019-01-18,0.00024379290540435536,0.0,1.1200036263836605e-05,0.00023259286914051875,0.9987554982884773,0.18115285102840525,0.0
2019-01-22,-0.006708814967781287,0.0,4.4824916827231555e-05,-0.006753639884608519,0.9994091942760959,0.18135446217911994,0.0
2019-01-23,-0.001959467933487231,0.0,1.1244051657674968e-05,-0.0019707119851449057,0.9966489320711892,0.17583316106091643,0.0
2019-01-24,0.004471039172402451,0.0,1.126061911644725e-05,0.004459778553286004,0.9962422202066826,0.1742170247060336,0.0
2019-01-25,-0.003894001344178772,5.059465875857302e-05,7.914773241331883e-06,-0.003952510776178676,1.000000000032031,0.4222215534148037,0.2500000000310192
2019-01-28,-0.005729759128352752,0.0,2.4152248164989997e-05,-0.005753911376517742,1.0076922627652674,0.41998755741717725,0.0
2019-01-29,-0.0009567621798055202,0.0,8.026147753105565e-06,-0.0009647883275586258,1.0025639813341831,0.416655195357477,0.0
2019-01-30,-0.004845309224976646,0.0,8.10995700484685e-06,-0.004853419181981493,1.0081267428402483,0.4160998814864282,0.0
2019-01-31,0.001752993857047827,0.0,8.233975817261594e-06,0.0017447598812305653,1.0143405323776418,0.4132602977175452,0.0
2019-02-01,-0.010379335894290308,5.242552142360465e-05,7.794127355215407e-06,-0.010439555543069128,1.0000000000079832,0.4310287030772584,0.2500000000086586
2019-02-04,-0.002100120396838508,0.0,2.4012057592036734e-05,-0.0021241324544305448,1.0093804888491975,0.4250870874429704,0.0
2019-02-05,0.005325872883506386,0.0,7.98143781311094e-06,0.005317891445693275,1.0065323203015115,0.4238873599444128,0.0
2019-02-06,-8.215575758343575e-05,0.0,7.852754536830827e-06,-9.000851212026657e-05,1.000193878566593,0.4269427973779426,0.0
2019-02-07,0.0021088414014738014,0.0,7.867853139997112e-06,0.0021009735483338045,1.00125234538992,0.42689906617013074,0.0
2019-02-08,0.0010622840092169052,5.079184125996014e-05,1.0958904108761096e-05,0.0010005332638481838,0.9999999999442875,0.20000000000472737,0.23226544475534894
2019-02-11,0.001625346084007428,0.0,3.28445083090914e-05,0.0015925015756983365,1.0000776844408374,0.20086131558627998,0.0
2019-02-12,-0.00517508747213721,0.0,1.0878360928381327e-05,-0.005185965833065591,0.9962850618164577,0.20216471404462075,0.0
2019-02-13,-0.0035667408195824498,0.0,1.1046658527613191e-05,-0.003577787478110063,1.004422606065618,0.19801653354985516,0.0
2019-02-14,-0.0007463799186411248,0.0,1.1178059972388231e-05,-0.000757557978613513,1.0111463687523619,0.19514799076802086,0.0
2019-02-15,-0.006606566891878725,5.142372755616777e-05,1.0999738607890086e-05,-0.006668990358042783,0.9999999999991753,0.19701908162319898,0.2500000000004643
2019-02-19,0.0007369288812071336,0.0,4.509562937595477e-05,0.0006918332518311788,1.0146861356029298,0.1916908994917553,0.0
2019-02-20,-0.003412882851126037,0.0,1.1312615540109319e-05,-0.0034241954666661464,1.018115726869378,0.19229479244139752,0.0
2019-02-21,-0.0028091117307589503,0.0,1.1427027165446849e-05,-0.0028205387579243973,1.0237038835179724,0.18953090044035253,0.0
2019-02-22,0.00021564240978490468,0.0,1.1448710463148595e-05,0.00020419369932175608,1.0230057982168548,0.18724993440700738,0.0
2019-02-25,0.005940041462298037,5.039606707593369e-05,3.329017655013306e-05,0.00585635521867197,1.0000000000000828,0.1899390372801784,0.25000000000181744
2019-02-26,-0.0006012223621912049,0.0,1.0849730961047462e-05,-0.0006120720931522524,0.9867689803642107,0.19473862020774588,0.0
2019-02-27,-0.006123546129821414,0.0,1.0908527957543924e-05,-0.006134454657778957,0.9905788376043927,0.1942562967036861,0.0
2019-02-28,-0.0013001208562275354,0.0,1.1074128088911225e-05,-0.0013111949843164466,0.9977053163147239,0.18929396582420444,0.0
2019-03-01,0.0026951937851556708,0.0,1.1095060358572254e-05,0.0026840987247970984,0.998180071359785,0.18824066518401056,0.0
2019-03-04,-0.0007786756229853447,5.049309847389679e-05,3.2806259506756474e-05,-0.0008619749809659979,1.0000000000229452,0.2017143520252044,0.25000000002240796
2019-03-05,-0.0006926668665578562,0.0,1.0995020467288677e-05,-0.0007036618870251448,1.0037455214643163,0.2011090273522431,0.0
2019-03-06,0.0027850037585626405,0.0,1.1032799981238263e-05,0.0027739709585814024,1.0059518837745318,0.2005574851441388,0.0
2019-03-07,0.0023928376866585344,0.0,1.0948129253950295e-05,0.002381889557404584,1.0019934186569204,0.20277998311854897,0.0
2019-03-08,0.002804460551433624,0.0,1.0895837425530357e-05,0.0027935647140080937,1.0000814151306319,0.20468528306691597,0.0
2019-03-11,0.000519252207127865,4.8833329245736304e-05,3.7582112448418355e-05,0.0004328367654337103,1.0000000000383442,0.08550193046016422,0.2175994900213407
2019-03-12,-0.0005153711595241769,0.0,1.2495735448898155e-05,-0.000527866894973075,0.998172653415288,0.08598396564572279,0.0
2019-03-13,-0.005819617434390136,0.0,1.2555966991451536e-05,-0.005832173401381587,1.0020993247315926,0.08551373435563055,0.0
2019-03-14,-0.0021561860665348467,0.0,1.2800177918725284e-05,-0.002168986244453572,1.014574621534708,0.08016163346776235,0.0
2019-03-15,0.003054520392669799,0.0,1.2844099770751723e-05,0.003041676292899047,1.0157942911829376,0.07817500791806178,0.0
2019-03-18,-0.004491593197532026,4.188713596858864e-05,4.205563599574121e-05,-0.004575535969496356,1.0000000001363751,-0.02335380909332741,0.20191795698543358
2019-03-19,-0.0005422467899945291,0.0,1.4196775131770541e-05,-0.0005564435651262997,1.0083911890507775,-0.0279733955684719,0.0
2019-03-20,-0.001110828799511655,0.0,1.4215781330695144e-05,-0.00112504458084235,1.0092205186023848,-0.028531518538360334,0.0
2019-03-21,0.002013973860557136,0.0,1.4318721210400998e-05,0.001999655139346735,1.0155909144978377,-0.0296757338614353,0.0
2019-03-22,0.009414059873805402,0.0,1.424742548086581e-05,0.009399812448324536,1.0124555036947278,-0.02760655640847636,0.0
2019-03-25,-0.0002767015929746234,2.716284503538203e-05,4.1720448582409174e-05,-0.0003455848865924146,1.0000000000240135,-0.015197582147943041,0.12921183735947406
2019-03-26,-0.0017838230867174675,0.0,1.394251778879967e-05,-0.0017977656045062673,1.0023241653141506,-0.015479633268225164,0.0
2019-03-27,0.004783547485839668,0.0,1.4018535601087306e-05,0.004769528950238581,1.0060585509810738,-0.017294547898299706,0.0
2019-03-28,0.0013316012422302827,0.0,1.3843322609030347e-05,0.0013177579196212523,0.9981109383710868,-0.012451612088128568,0.0
2019-03-29,0.0008328603314542112,0.0,1.3798516903614134e-05,0.000819061814550597,0.9961863573159616,-0.011105376647870174,0.0
2019-04-01,-0.008745512931116133,5.1258709888608674e-05,4.4464515898936445e-05,-0.008841236156903676,1.0000000000017812,-0.08196988687233898,0.250000000001626
2019-04-02,-0.0015819749731068903,0.0,1.5167804088099163e-05,-0.0015971427771949895,1.0157251081105954,-0.09152459032064375,0.0
2019-04-03,-0.0009024490719235811,0.0,1.526331287148117e-05,-0.0009177123847950622,1.020966331963891,-0.09325550765423435,0.0
2019-04-04,0.0001859458776568407,0.0,1.5284240434204276e-05,0.00017066163722263643,1.0215051056754423,-0.0942444460214699,0.0
2019-04-05,-0.0027026750749017925,0.0,1.5282213041565658e-05,-0.0027179572879433584,1.0215591013290857,-0.09404245070520734,0.0
2019-04-08,-0.004116930035524512,5.715058817362466e-05,3.603960107093204e-05,-0.004210120224769069,1.0000000000171048,0.12303637395775856,0.25000000000975225
2019-04-09,0.0010642144849779167,0.0,1.2141944447129735e-05,0.001052072540530787,1.0057841704910453,0.11942222585057452,0.0
2019-04-10,-0.0001092470672690474,0.0,1.2087987060934128e-05,-0.00012133505432998152,1.0027828685294176,0.12035981308122626,0.0
2019-04-11,0.0029025335262794585,0.0,1.2159685969714718e-05,0.0028903738403097436,1.0079222341826592,0.12026515839348481,0.0
2019-04-12,-0.001393659035195757,0.0,1.204021180550329e-05,-0.0014056992470012602,1.0017481790562945,0.12281271725455437,0.0
2019-04-15,0.00017385552659101626,8.105959674698952e-06,3.698630137124785e-05,0.00012876326554506944,1.0000000000360023,0.10000000000230455,0.040078785434578254
2019-04-16,-0.003155711243357761,0.0,1.2293782105841644e-05,-0.0031680050254636024,0.9976070522032416,0.10016095847680201,0.0
2019-04-17,0.0006238471641882543,0.0,1.2316465764803022e-05,0.0006115306984234513,0.9964155378383509,0.09731353700773032,0.0
2019-04-18,-0.00038299697514624953,0.0,1.2251263421233616e-05,-0.00039524823856748316,0.9922197588082675,0.0978775290582137,0.0
2019-04-22,-0.004937974688103853,0.0,4.923196917773333e-05,-0.004987206657281586,0.9960165193555086,0.09753308186187537,0.0
2019-04-23,0.002898326263131207,2.0381148235547037e-05,1.3386680042614438e-05,0.0028645584348530456,0.9999999999936326,0.022772356882778573,0.09270393720056527
2019-04-24,0.005205490590943934,0.0,1.3348278519099494e-05,0.0051921423124248346,1.0000216899123522,0.025597358018089118,0.0
2019-04-25,0.0016194828868192279,0.0,1.3181713380478133e-05,0.0016063011734387498,0.9929088187147996,0.03064374193989588,0.0
2019-04-26,0.007735350759019134,0.0,1.3106316742102583e-05,0.0077222444422770315,0.9889726056564867,0.03221148348299818,0.0
2019-04-29,-0.0030105740281089074,0.0,3.855278834337462e-05,-0.003049126816452282,0.9777585686094269,0.03964071892064442,0.0
2019-04-30,0.001479338681844849,3.6232329976482e-05,1.0958904109977845e-05,0.0014321474477583891,1.0000000000282145,0.19999999999983173,0.17584822090039642
2019-05-01,-0.0004324895893177354,0.0,1.094703210970554e-05,-0.00044343662142744093,1.0003245472219875,0.2011912032134829,0.0
2019-05-02,0.0032889685438202195,0.0,1.0948681431671761e-05,0.003278019862388548,1.0001015213958064,0.20084777688376781,0.0
2019-05-03,0.0032243902144574008,0.0,1.0813459410031504e-05,0.0032135767550473694,0.9928523044206653,0.20346976748836562,0.0
2019-05-06,0.0003927070562415568,0.0,3.226770282782898e-05,0.0003604393534137278,0.9912128266813598,0.20603205787085466,0.0
2019-05-07,-0.0010603859273746311,5.315664696366755e-05,1.2062520787514552e-05,-0.0011256050951258133,0.9999999999978335,0.11943598250927098,0.22195859008655117
2019-05-08,-0.0032922501531535107,0.0,1.2027701903509258e-05,-0.00330427785505702,0.9965312298620541,0.11850899090587828,0.0
2019-05-09,0.0024213238352741753,0.0,1.2142040620238293e-05,0.002409181794653937,1.0019676762909955,0.1155987110136002,0.0
2019-05-10,-0.00014192530084464506,0.0,1.2054335315827932e-05,-0.00015397963616047298,0.9977028645454136,0.1177363864899744,0.0
